C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_173.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_173.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_173.jpg,0,1,0,30.0872
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_248.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_248.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_248.jpg,0,1,0,30.07418
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_325.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_325.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_325.jpg,0,1,0,30.07097
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_408.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_408.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_408.jpg,0,1,0,30.0478
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_478.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_478.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_478.jpg,-0.15,1,0,29.6136
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_554.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_554.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_554.jpg,-0.3,1,0,29.84999
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_643.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_643.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_643.jpg,-0.5500001,1,0,29.54457
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_717.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_717.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_717.jpg,-0.7500002,0.9339805,0,29.12123
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_795.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_795.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_795.jpg,0,0.699376,0,29.06038
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_873.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_873.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_873.jpg,-0.05,0.5831611,0,28.57583
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_32_949.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_32_949.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_32_949.jpg,-0.25,0.3569617,0,28.88658
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_026.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_026.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_026.jpg,-0.45,0.3533589,0,28.61089
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_101.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_101.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_101.jpg,-0.6500001,0.5812156,0,28.89754
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_181.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_181.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_181.jpg,-0.8500001,0.8195052,0,28.75534
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_261.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_261.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_261.jpg,-1,1,0,28.86062
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_338.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_338.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_338.jpg,-1,1,0,28.60394
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_419.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_419.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_419.jpg,0,1,0,28.5698
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_502.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_502.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_502.jpg,0,0.7498848,0,28.93053
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_578.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_578.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_578.jpg,0,0.5238783,0,28.84904
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_653.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_653.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_653.jpg,0,0.3450846,0,28.71576
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_732.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_732.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_732.jpg,0,0.06175053,0,28.69788
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_805.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_805.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_805.jpg,0,0,0,28.03248
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_880.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_880.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_880.jpg,0.05,0,0,27.32635
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_33_954.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_33_954.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_33_954.jpg,0.2,0.1749105,0,26.8406
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_031.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_031.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_031.jpg,0.4,0.4526592,0,26.38152
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_099.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_099.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_099.jpg,0.6000001,0.6600798,0,25.95736
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_172.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_172.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_172.jpg,0.7500002,0.8273913,0,25.63684
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_248.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_248.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_248.jpg,0.9500002,1,0,25.39211
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_324.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_324.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_324.jpg,0,0.8288245,0,25.42554
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_396.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_396.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_396.jpg,0,0.6133837,0,25.42975
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_470.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_470.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_470.jpg,0,0.3907962,0,25.08945
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_544.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_544.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_544.jpg,0,0.1677403,0,24.70198
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_618.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_618.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_618.jpg,0,0,0,24.70526
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_692.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_692.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_692.jpg,0.15,0.2247669,0,24.86157
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_766.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_766.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_766.jpg,0.35,0.4467087,0,24.82227
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_838.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_838.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_838.jpg,0.5500001,0.661746,0,25.1516
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_913.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_913.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_913.jpg,0.7,0.8847603,0,25.26138
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_34_991.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_34_991.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_34_991.jpg,0.9000002,1,0,25.66152
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_068.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_068.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_068.jpg,1,1,0,25.96994
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_149.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_149.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_149.jpg,1,1,0,26.40155
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_232.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_232.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_232.jpg,0,1,0,26.67821
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_309.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_309.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_309.jpg,0,0.7684096,0,26.90468
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_393.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_393.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_393.jpg,0,0.514627,0,26.82451
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_472.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_472.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_472.jpg,0,0.3268537,0,26.71016
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_558.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_558.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_558.jpg,0,0.5373999,0,26.3339
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_647.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_647.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_647.jpg,0.05,0.8035495,0,26.49136
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_725.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_725.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_725.jpg,0.25,1,0,26.75029
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_812.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_812.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_812.jpg,0.45,1,0,27.00622
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_894.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_894.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_894.jpg,0.6500001,1,0,27.20568
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_35_974.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_35_974.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_35_974.jpg,0.8500001,1,0,27.45699
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_055.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_055.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_055.jpg,1,0.938464,0,27.2948
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_136.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_136.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_136.jpg,0,0.6936442,0,27.47368
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_215.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_215.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_215.jpg,0,0.4596409,0,27.25921
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_295.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_295.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_295.jpg,0,0.2187997,0,27.11832
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_372.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_372.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_372.jpg,0,0,0,26.64756
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_448.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_448.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_448.jpg,0,0,0,26.0513
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_529.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_529.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_529.jpg,0,0,0,25.50006
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_603.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_603.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_603.jpg,0,0,0,24.9423
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_678.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_678.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_678.jpg,0,0.0595353,0,24.42847
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_753.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_753.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_753.jpg,0.1,0.2845887,0,24.18176
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_829.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_829.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_829.jpg,0.3,0.5121795,0,24.01634
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_902.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_902.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_902.jpg,0.5000001,0.7301226,0,24.06107
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_36_975.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_36_975.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_36_975.jpg,0.6500001,0.9044473,0,24.22075
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_052.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_052.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_052.jpg,0.8500001,1,0,24.49091
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_123.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_123.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_123.jpg,1,1,0,24.87594
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_195.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_195.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_195.jpg,1,1,0,25.16718
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_267.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_267.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_267.jpg,1,1,0,25.49397
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_341.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_341.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_341.jpg,0,0.8430682,0,26.06792
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_425.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_425.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_425.jpg,0,0.5876775,0,26.58438
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_494.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_494.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_494.jpg,0,0.3816786,0,26.73682
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_564.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_564.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_564.jpg,0,0.1697691,0,26.76625
C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\center_2023_05_15_04_36_37_637.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\left_2023_05_15_04_36_37_637.jpg,C:\Users\HP PAVILION\Documents\beta_simulator_windows\IMG\right_2023_05_15_04_36_37_637.jpg,0.1,0.387516,0,26.81674
